elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
29.479,-23,-20,1478,1478,-0.74,1.32,3.1764,3.2477,7.0939,1
29.497,-24,-20,1478,1478,-0.74,1.32,3.1764,3.2477,7.0939,1
29.514,-25,-20,1478,1478,-0.74,1.32,3.1764,3.2477,7.0939,1
29.531,-25,-20,1478,1478,-0.74,1.32,3.1764,3.2477,7.0939,1
29.549,-26,-20,1478,1478,-0.74,1.32,3.1764,3.2477,7.0939,1
29.566,-26,-20,1478,1478,-0.74,1.32,3.1764,3.2477,7.0939,1
29.583,-27,-20,1478,1478,-0.74,1.32,3.1764,3.2477,7.0939,1
29.600,-27,-20,1478,1478,-0.74,1.32,3.1764,3.2477,7.0939,1
29.617,-28,-20,1478,1478,-0.74,1.32,3.1764,3.2477,7.0939,1
29.636,-28,-21,1478,1478,-0.74,1.32,3.1764,3.2477,7.0939,1
29.653,-28,-20,1478,1478,-0.74,1.32,3.1764,3.2477,7.0939,1
29.672,-29,-20,1478,1478,-0.31,1.74,3.2340,2.9779,6.9421,1
29.689,-30,-20,1478,1478,-0.31,1.74,3.2340,2.9779,6.9421,1
29.706,-30,-20,1478,1478,-0.31,1.74,3.2340,2.9779,6.9421,1
29.724,-31,-20,1478,1478,-0.31,1.74,3.2340,2.9779,6.9421,1
29.741,-31,-19,1478,1478,-0.31,1.74,3.2340,2.9779,6.9421,1
29.758,-31,-20,1478,1478,-0.31,1.74,3.2340,2.9779,6.9421,1
29.776,-32,-20,1478,1478,-0.31,1.74,3.2340,2.9779,6.9421,1
29.793,-32,-20,1478,1478,-0.31,1.74,3.2340,2.9779,6.9421,1
29.810,-32,-20,1478,1478,-0.31,1.74,3.2340,2.9779,6.9421,1
29.827,-33,-20,1478,1478,-0.31,1.74,3.2340,2.9779,6.9421,1
29.844,-33,-20,1478,1478,-0.31,1.74,3.2340,2.9779,6.9421,1
29.862,-34,-19,1478,1478,-0.31,1.47,3.2340,2.9779,6.9421,1
29.879,-36,-19,1478,1478,-0.31,1.47,3.2340,2.9779,6.9421,1
29.896,-37,-19,1478,1478,-0.31,1.47,3.2340,2.9779,6.9421,1
29.913,-38,-19,1478,1478,-0.31,1.47,3.2340,2.9779,6.9421,1
29.930,-39,-19,1478,1478,-0.31,1.47,3.2340,2.9779,6.9421,1
29.947,-39,-19,1478,1478,-0.31,1.47,3.2340,2.9779,6.9421,1
29.965,-40,-19,1478,1478,-0.31,1.47,3.2340,2.9779,6.9421,1
29.984,-41,-19,1478,1478,-0.31,1.47,3.2340,2.9779,6.9421,1
