elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
46.117,60,1,1498,1500,-0.11,2.18,3.2636,3.8798,6.9590,1
46.136,59,1,1503,1500,-0.11,2.18,3.2636,3.8798,6.9590,1
46.154,57,0,1498,1497,-0.11,2.18,3.2636,3.8798,6.9590,1
46.172,56,0,1503,1500,-0.11,2.18,3.2636,3.8798,6.9590,1
46.189,55,-1,1502,1497,-0.11,2.18,3.2636,3.8798,6.9590,1
46.206,55,-1,1508,1500,-0.11,2.18,3.2636,3.8798,6.9590,1
46.223,54,-2,1502,1497,-0.11,2.18,3.2636,3.8798,6.9590,1
46.241,54,-2,1508,1500,-0.11,2.18,3.2636,3.8798,6.9590,1
46.258,53,-2,1502,1500,-0.11,2.18,3.2636,3.8798,6.9590,1
46.275,53,-3,1508,1496,-0.11,2.18,3.2636,3.8798,6.9590,1
46.294,53,-4,1508,1496,-0.11,2.18,3.2636,3.8798,6.9590,1
46.311,52,-3,1502,1501,-0.23,0.72,3.2636,3.8798,6.9590,1
46.328,51,-4,1501,1496,-0.23,0.72,3.2636,3.8798,6.9590,1
46.346,52,-4,1513,1499,-0.23,0.72,3.2636,3.8798,6.9590,1
46.364,52,-4,1507,1499,-0.23,0.72,3.1520,3.9381,7.3205,1
46.381,51,-4,1501,1499,-0.23,0.72,3.1520,3.9381,7.3205,1
46.399,50,-5,1502,1496,-0.23,0.72,3.1520,3.9381,7.3205,1
46.416,50,-5,1507,1499,-0.23,0.72,3.1520,3.9381,7.3205,1
46.435,49,-6,1501,1496,-0.23,0.72,3.1520,3.9381,7.3205,1
46.453,47,-6,1496,1498,-0.23,0.72,3.1520,3.9381,7.3205,1
46.470,46,-7,1501,1495,-0.23,0.72,3.1520,3.9381,7.3205,1
46.489,42,-9,1485,1492,-0.23,0.72,3.1520,3.9381,7.3205,1
46.506,40,-10,1495,1494,-0.23,0.72,3.1520,3.9381,7.3205,1
46.523,39,-11,1500,1494,-0.23,0.72,3.1520,3.9381,7.3205,1
46.540,37,-11,1495,1497,-0.23,0.72,3.1520,3.9381,7.3205,1
46.558,36,-12,1500,1494,0.38,0.13,3.1520,3.9381,7.3205,1
46.575,33,-10,1489,1502,0.38,0.13,3.1520,3.9381,7.3205,1
46.592,30,-11,1487,1494,0.38,0.13,3.1520,3.9381,7.3205,1
46.610,29,-11,1499,1497,0.38,0.13,3.2323,3.5252,7.6661,1
46.629,26,-11,1488,1497,0.38,0.13,3.2323,3.5252,7.6661,1
46.646,24,-12,1493,1494,0.38,0.13,3.2323,3.5252,7.6661,1
46.664,23,-12,1498,1497,0.38,0.13,3.2323,3.5252,7.6661,1
46.681,21,-12,1492,1497,0.38,0.13,3.2323,3.5252,7.6661,1
46.699,19,-13,1492,1494,0.38,0.13,3.2323,3.5252,7.6661,1
46.717,17,-13,1491,1496,0.38,0.13,3.2323,3.5252,7.6661,1
46.737,15,-12,1493,1499,0.38,0.13,3.2323,3.5252,7.6661,1
46.754,13,-13,1491,1493,0.38,0.13,3.2323,3.5252,7.6661,1
46.771,8,-13,1473,1496,0.38,0.13,3.2323,3.5252,7.6661,1
46.789,5,-14,1484,1493,0.38,0.13,3.2323,3.5252,7.6661,1
46.806,3,-14,1490,1496,-0.13,-0.52,3.2323,3.5252,7.6661,1
46.824,0,-14,1483,1496,-0.13,-0.52,3.2323,3.5252,7.6661,1
46.841,-2,-14,1489,1496,-0.13,-0.52,3.2323,3.5252,7.6661,1
46.859,-5,-15,1483,1493,-0.13,-0.52,3.7445,3.8325,7.1183,1
46.878,-8,-15,1483,1496,-0.13,-0.52,3.7445,3.8325,7.1183,1
46.895,-11,-15,1482,1496,-0.13,-0.52,3.7445,3.8325,7.1183,1
46.913,-14,-15,1482,1496,-0.13,-0.52,3.7445,3.8325,7.1183,1
46.930,-17,-16,1481,1492,-0.13,-0.52,3.7445,3.8325,7.1183,1
46.948,-20,-17,1480,1492,-0.13,-0.52,3.7445,3.8325,7.1183,1
46.965,-22,-17,1486,1495,-0.13,-0.52,3.7445,3.8325,7.1183,1
46.982,-25,-18,1479,1492,-0.13,-0.52,3.7445,3.8325,7.1183,1
46.999,-27,-18,1485,1495,-0.13,-0.52,3.7445,3.8325,7.1183,1
47.019,-29,-18,1486,1495,-0.13,-0.52,3.7445,3.8325,7.1183,1
47.036,-32,-17,1479,1498,-0.13,-0.52,3.7445,3.8325,7.1183,1
47.053,-34,-17,1484,1495,-0.73,-0.40,3.7445,3.8325,7.1183,1
47.072,-37,-18,1478,1492,-0.73,-0.40,3.7445,3.8325,7.1183,1
47.090,-39,-18,1484,1495,-0.73,-0.40,3.7445,3.8325,7.1183,1
47.107,-42,-18,1477,1495,-0.73,-0.40,3.5593,3.6884,8.6066,1
47.124,-47,-18,1464,1495,-0.73,-0.40,3.5593,3.6884,8.6066,1
47.142,-50,-18,1476,1495,-0.73,-0.40,3.5593,3.6884,8.6066,1
47.162,-52,-18,1483,1495,-0.73,-0.40,3.5593,3.6884,8.6066,1
47.180,-54,-19,1481,1492,-0.73,-0.40,3.5593,3.6884,8.6066,1
47.197,-57,-19,1475,1494,-0.73,-0.40,3.5593,3.6884,8.6066,1
47.215,-59,-19,1480,1494,-0.73,-0.40,3.5593,3.6884,8.6066,1
47.234,-62,-19,1475,1494,-0.73,-0.40,3.5593,3.6884,8.6066,0
47.251,-65,-20,1474,1491,-0.73,-0.40,3.5593,3.6884,8.6066,0
47.269,-69,-21,1468,1491,-0.73,-0.40,3.5593,3.6884,8.6066,0
47.288,-75,-22,1455,1491,-0.73,-0.40,3.5593,3.6884,8.6066,0
47.306,-79,-22,1468,1493,-1.65,-0.98,3.5593,3.6884,8.6066,0
47.323,-79,-22,1489,1493,-1.65,-0.98,3.5593,3.6884,8.6066,0
47.341,-88,-22,1435,1493,-1.65,-0.98,3.5593,3.6884,8.6066,0
47.361,-92,-21,1467,1496,-1.65,-0.98,3.4028,3.8364,7.9109,0
47.378,-96,-22,1463,1491,-1.65,-0.98,3.4028,3.8364,7.9109,0
47.396,-99,-22,1469,1493,-1.65,-0.98,3.4028,3.8364,7.9109,0
47.415,-102,-22,1469,1493,-1.65,-0.98,3.4028,3.8364,7.9109,0
47.433,-104,-22,1474,1493,-1.65,-0.98,3.4028,3.8364,7.9109,0
47.451,-107,-22,1468,1493,-1.65,-0.98,3.4028,3.8364,7.9109,0
47.469,-109,-21,1473,1497,-1.65,-0.98,3.4028,3.8364,7.9109,0
47.487,-111,-22,1472,1491,-1.65,-0.98,3.4028,3.8364,7.9109,0
47.504,-114,-22,1466,1493,-1.65,-0.98,3.4028,3.8364,7.9109,0
47.523,-119,-22,1472,1497,-1.65,-0.98,3.4028,3.8364,7.9109,0
47.540,-121,-22,1455,1491,-1.65,-0.98,3.4028,3.8364,7.9109,0
47.557,-123,-22,1470,1493,-1.94,-0.64,3.4028,3.8364,7.9109,0
47.574,-125,-22,1470,1493,-1.94,-0.64,3.4028,3.8364,7.9109,0
47.593,-128,-22,1465,1493,-1.94,-0.64,3.4028,3.8364,7.9109,0
47.611,-130,-21,1470,1497,-1.94,-0.64,3.4661,4.1821,7.9022,0
47.629,-132,-22,1469,1491,-1.94,-0.64,3.4661,4.1821,7.9022,0
47.647,-134,-22,1469,1493,-1.94,-0.64,3.4661,4.1821,7.9022,0
47.664,-135,-22,1474,1493,-1.94,-0.64,3.4661,4.1821,7.9022,0
47.682,-137,-22,1469,1493,-1.94,-0.64,3.4661,4.1821,7.9022,0
47.700,-138,-22,1474,1493,-1.94,-0.64,3.4661,4.1821,7.9022,0
47.718,-139,-22,1474,1493,-1.94,-0.64,3.4661,4.1821,7.9022,0
47.736,-140,-22,1474,1493,-1.94,-0.64,3.4661,4.1821,7.9022,0
47.754,-141,-23,1473,1493,-1.94,-0.64,3.4661,4.1821,7.9022,0
47.771,-141,-23,1479,1490,-1.94,-0.64,3.4661,4.1821,7.9022,0
47.791,-141,-22,1479,1496,-1.94,-0.64,3.4661,4.1821,7.9022,0
47.808,-140,-23,1485,1490,-2.38,-0.74,3.4661,4.1821,7.9022,0
47.826,-140,-23,1479,1493,-2.38,-0.74,3.4661,4.1821,7.9022,0
47.845,-140,-23,1479,1493,-2.38,-0.74,3.4661,4.1821,7.9022,0
47.863,-138,-23,1491,1493,-2.38,-0.74,2.9173,3.6919,7.3108,0
47.881,-135,-23,1497,1493,-2.38,-0.74,2.9173,3.6919,7.3108,0
47.899,-134,-23,1486,1493,-2.38,-0.74,2.9173,3.6919,7.3108,0
47.917,-133,-23,1486,1493,-2.38,-0.74,2.9173,3.6919,7.3108,0
47.935,-132,-23,1486,1493,-2.38,-0.74,2.9173,3.6919,7.3108,0
47.952,-131,-23,1487,1493,-2.38,-0.74,2.9173,3.6919,7.3108,0
47.969,-130,-23,1487,1493,-2.38,-0.74,2.9173,3.6919,7.3108,0
47.987,-130,-23,1481,1493,-2.38,-0.74,2.9173,3.6919,7.3108,0
48.005,-128,-23,1493,1493,-2.38,-0.74,2.9173,3.6919,7.3108,0
48.022,-128,-24,1481,1490,-2.38,-0.74,2.9173,3.6919,7.3108,0
48.040,-127,-24,1487,1493,-2.38,-0.74,2.9173,3.6919,7.3108,0
48.057,-126,-24,1487,1493,-1.80,-0.83,2.9173,3.6919,7.3108,0
48.074,-125,-24,1487,1493,-1.80,-0.83,2.9173,3.6919,7.3108,0
48.092,-124,-24,1487,1493,-1.80,-0.83,2.9173,3.6919,7.3108,0
48.109,-123,-24,1488,1493,-1.80,-0.83,2.7802,3.7022,6.3446,0
48.128,-122,-24,1487,1493,-1.80,-0.83,2.7802,3.7022,6.3446,0
48.145,-121,-24,1488,1493,-1.80,-0.83,2.7802,3.7022,6.3446,0
48.163,-119,-23,1494,1496,-1.80,-0.83,2.7802,3.7022,6.3446,0
48.180,-118,-24,1489,1490,-1.80,-0.83,2.7802,3.7022,6.3446,0
48.198,-116,-24,1495,1493,-1.80,-0.83,2.7802,3.7022,6.3446,0
48.215,-115,-24,1489,1493,-1.80,-0.83,2.7802,3.7022,6.3446,0
48.232,-113,-24,1495,1493,-1.80,-0.83,2.7802,3.7022,6.3446,0
48.250,-111,-24,1495,1493,-1.80,-0.83,2.7802,3.7022,6.3446,0
48.268,-109,-24,1495,1493,-1.80,-0.83,2.7802,3.7022,6.3446,0
48.286,-108,-24,1490,1493,-1.80,-0.83,2.7802,3.7022,6.3446,0
48.303,-106,-24,1496,1493,-1.37,-0.63,2.7802,3.7022,6.3446,0
48.321,-103,-24,1500,1493,-1.37,-0.63,2.7802,3.7022,6.3446,0
48.338,-103,-24,1485,1493,-1.37,-0.63,2.7802,3.7022,6.3446,0
48.355,-100,-24,1502,1493,-1.37,-0.63,2.9927,3.2903,6.7649,0
48.374,-99,-24,1491,1493,-1.37,-0.63,2.9927,3.2903,6.7649,0
48.391,-97,-24,1497,1493,-1.37,-0.63,2.9927,3.2903,6.7649,0
48.408,-95,-24,1498,1493,-1.37,-0.63,2.9927,3.2903,6.7649,0
48.426,-93,-24,1498,1493,-1.37,-0.63,2.9927,3.2903,6.7649,0
48.444,-91,-24,1498,1493,-1.37,-0.63,2.9927,3.2903,6.7649,0
48.461,-89,-24,1499,1493,-1.37,-0.63,2.9927,3.2903,6.7649,0
48.479,-87,-24,1499,1493,-1.37,-0.63,2.9927,3.2903,6.7649,0
48.496,-85,-24,1499,1493,-1.37,-0.63,2.9927,3.2903,6.7649,0
48.514,-83,-24,1499,1493,-1.37,-0.63,2.9927,3.2903,6.7649,0
48.533,-81,-23,1499,1496,-1.37,-0.63,2.9927,3.2903,6.7649,0
48.550,-80,-23,1494,1493,-0.33,-0.54,2.9927,3.2903,6.7649,0
48.568,-79,-23,1494,1493,-0.33,-0.54,2.9927,3.2903,6.7649,0
48.586,-78,-23,1494,1493,-0.33,-0.54,2.9927,3.2903,6.7649,0
48.604,-77,-24,1495,1490,-0.33,-0.54,2.8759,3.6297,6.4401,0
48.621,-77,-24,1489,1493,-0.33,-0.54,2.8759,3.6297,6.4401,0
48.638,-76,-24,1495,1493,-0.33,-0.54,2.8759,3.6297,6.4401,0
48.658,-75,-23,1495,1496,-0.33,-0.54,2.8759,3.6297,6.4401,0
48.675,-74,-23,1495,1493,-0.33,-0.54,2.8759,3.6297,6.4401,0
48.693,-74,-23,1489,1493,-0.33,-0.54,2.8759,3.6297,6.4401,0
48.710,-73,-23,1495,1493,-0.33,-0.54,2.8759,3.6297,6.4401,0
48.727,-73,-23,1489,1493,-0.33,-0.54,2.8759,3.6297,6.4401,0
48.744,-72,-23,1495,1493,-0.33,-0.54,2.8759,3.6297,6.4401,0
48.762,-72,-23,1490,1493,-0.33,-0.54,2.8759,3.6297,6.4401,0
48.779,-71,-23,1496,1493,-0.33,-0.54,2.8759,3.6297,6.4401,0
48.797,-70,-23,1496,1493,-0.11,-0.34,2.8759,3.6297,6.4401,0
48.815,-69,-23,1496,1493,-0.11,-0.34,2.8759,3.6297,6.4401,0
48.834,-68,-23,1495,1493,-0.11,-0.34,2.8759,3.6297,6.4401,0
48.852,-68,-23,1490,1493,-0.11,-0.34,2.8759,3.6297,6.4401,0
48.872,-67,-23,1495,1493,-0.11,-0.34,3.0530,3.4618,9.1176,0
48.891,-64,-23,1506,1493,-0.11,-0.34,3.0530,3.4618,9.1176,0
48.909,-62,-23,1501,1493,-0.11,-0.34,3.0530,3.4618,9.1176,0
48.927,-59,-22,1507,1496,-0.11,-0.34,3.0530,3.4618,9.1176,1
48.945,-58,-23,1497,1491,-0.11,-0.34,3.0530,3.4618,9.1176,1
48.963,-56,-23,1502,1493,-0.11,-0.34,3.0530,3.4618,9.1176,1
48.981,-54,-23,1502,1493,-0.11,-0.34,3.0530,3.4618,9.1176,1
48.998,-52,-23,1503,1493,-0.11,-0.34,3.0530,3.4618,9.1176,1
49.015,-50,-23,1504,1493,-0.11,-0.34,3.0530,3.4618,9.1176,1
49.032,-49,-23,1499,1493,-0.11,-0.34,3.0530,3.4618,9.1176,1
49.050,-47,-23,1504,1493,-0.23,-0.07,3.0530,3.4618,9.1176,1
49.071,-45,-23,1502,1493,-0.23,-0.07,3.0530,3.4618,9.1176,1
49.090,-43,-24,1503,1490,-0.23,-0.07,3.0530,3.4618,9.1176,1
49.109,-41,-24,1504,1493,-0.23,-0.07,2.5213,4.7132,7.0443,1
49.126,-38,-25,1511,1490,-0.23,-0.07,2.5213,4.7132,7.0443,1
49.144,-33,-25,1523,1493,-0.23,-0.07,2.5213,4.7132,7.0443,1
49.161,-30,-24,1512,1496,-0.23,-0.07,2.5213,4.7132,7.0443,1
49.178,-28,-24,1507,1493,-0.23,-0.07,2.5213,4.7132,7.0443,1
49.197,-25,-24,1513,1493,-0.23,-0.07,2.5213,4.7132,7.0443,1
49.215,-24,-24,1501,1493,-0.23,-0.07,2.5213,4.7132,7.0443,1
49.232,-22,-24,1508,1493,-0.23,-0.07,2.5213,4.7132,7.0443,1
49.250,-21,-23,1502,1496,-0.23,-0.07,2.5213,4.7132,7.0443,1
49.267,-19,-23,1508,1493,-0.23,-0.07,2.5213,4.7132,7.0443,1
49.284,-19,-23,1498,1493,-0.23,-0.07,2.5213,4.7132,7.0443,1
49.302,-17,-23,1508,1493,0.13,0.22,2.5213,4.7132,7.0443,1
49.320,-17,-23,1498,1493,0.13,0.22,2.5213,4.7132,7.0443,1
49.338,-16,-23,1503,1493,0.13,0.22,2.5213,4.7132,7.0443,1
49.355,-15,-22,1503,1496,0.13,0.22,2.4022,4.7652,6.3604,1
49.374,-15,-23,1498,1491,0.13,0.22,2.4022,4.7652,6.3604,1
49.392,-15,-25,1498,1487,0.13,0.22,2.4022,4.7652,6.3604,1
49.409,-16,-25,1492,1493,0.13,0.22,2.4022,4.7652,6.3604,1
49.426,-16,-25,1498,1493,0.13,0.22,2.4022,4.7652,6.3604,1
49.443,-17,-25,1492,1493,0.13,0.22,2.4022,4.7652,6.3604,1
49.461,-18,-23,1492,1499,0.13,0.22,2.4022,4.7652,6.3604,1
49.478,-19,-24,1492,1490,0.13,0.22,2.4022,4.7652,6.3604,1
49.496,-20,-23,1492,1496,0.13,0.22,2.4022,4.7652,6.3604,1
49.513,-20,-23,1497,1493,0.13,0.22,2.4022,4.7652,6.3604,1
49.530,-21,-24,1491,1490,0.13,0.22,2.4022,4.7652,6.3604,1
49.548,-22,-24,1491,1493,0.56,0.08,2.4022,4.7652,6.3604,1
49.566,-23,-24,1491,1493,0.56,0.08,2.4022,4.7652,6.3604,1
49.584,-24,-23,1491,1496,0.56,0.08,2.4022,4.7652,6.3604,1
49.603,-24,-22,1497,1496,0.56,0.08,2.4984,5.0743,9.4236,1
49.620,-25,-22,1491,1493,0.56,0.08,2.4984,5.0743,9.4236,1
49.638,-25,-22,1497,1493,0.56,0.08,2.4984,5.0743,9.4236,1
49.656,-25,-21,1497,1497,0.56,0.08,2.4984,5.0743,9.4236,1
49.674,-25,-22,1497,1491,0.56,0.08,2.4984,5.0743,9.4236,1
49.692,-25,-22,1497,1493,0.56,0.08,2.4984,5.0743,9.4236,1
49.710,-25,-22,1497,1493,0.56,0.08,2.4984,5.0743,9.4236,1
49.728,-25,-21,1497,1497,0.56,0.08,2.4984,5.0743,9.4236,1
49.746,-25,-22,1497,1491,0.56,0.08,2.4984,5.0743,9.4236,1
49.765,-25,-22,1497,1493,0.56,0.08,2.4984,5.0743,9.4236,1
49.783,-24,-21,1502,1497,0.56,0.08,2.4984,5.0743,9.4236,1
49.800,-23,-21,1502,1494,0.35,0.55,2.4984,5.0743,9.4236,1
49.818,-22,-21,1502,1494,0.35,0.55,2.4984,5.0743,9.4236,1
49.836,-21,-21,1502,1494,0.35,0.55,2.4984,5.0743,9.4236,1
49.853,-20,-21,1502,1494,0.35,0.55,2.2464,6.2510,9.9780,1
49.870,-18,-21,1508,1494,0.35,0.55,2.2464,6.2510,9.9780,1
49.888,-14,-21,1520,1494,0.35,0.55,2.2464,6.2510,9.9780,1
49.905,-12,-21,1509,1494,0.35,0.55,2.2464,6.2510,9.9780,1
49.922,-9,-21,1516,1494,0.35,0.55,2.2464,6.2510,9.9780,1
49.939,-6,-21,1516,1494,0.35,0.55,2.2464,6.2510,9.9780,1
49.956,-3,-21,1517,1494,0.35,0.55,2.2464,6.2510,9.9780,1
49.973,0,-21,1517,1494,0.35,0.55,2.2464,6.2510,9.9780,1
49.990,3,-21,1517,1494,0.35,0.55,2.2464,6.2510,9.9780,1
50.008,7,-20,1524,1497,0.35,0.55,2.2464,6.2510,9.9780,1
50.026,10,-21,1518,1491,0.35,0.55,2.2464,6.2510,9.9780,1
50.043,14,-21,1525,1494,-0.00,0.80,2.2464,6.2510,9.9780,1
50.062,17,-21,1518,1494,-0.00,0.80,2.2464,6.2510,9.9780,1
50.079,21,-20,1526,1497,-0.00,0.80,2.2464,6.2510,9.9780,1
50.097,24,-20,1520,1494,-0.00,0.80,2.2464,6.2510,9.9780,1
50.116,28,-21,1527,1491,-0.00,0.80,2.3431,6.0567,10.0608,1
50.133,30,-22,1515,1491,-0.00,0.80,2.3431,6.0567,10.0608,1
50.151,37,-22,1545,1493,-0.00,0.80,2.3431,6.0567,10.0608,1
50.169,40,-22,1522,1493,-0.00,0.80,2.3431,6.0567,10.0608,1
50.186,42,-22,1517,1493,-0.00,0.80,2.3431,6.0567,10.0608,1
50.203,44,-22,1518,1493,-0.00,0.80,2.3431,6.0567,10.0608,1
50.221,47,-21,1524,1497,-0.00,0.80,2.3431,6.0567,10.0608,1
50.239,49,-21,1518,1494,-0.00,0.80,2.3431,6.0567,10.0608,1
50.256,52,-22,1525,1491,-0.00,0.80,2.3431,6.0567,10.0608,1
50.273,55,-23,1525,1490,-0.00,0.80,2.3431,6.0567,10.0608,1
50.290,57,-23,1520,1493,0.62,0.55,2.3431,6.0567,10.0608,1
50.307,60,-23,1526,1493,0.62,0.55,2.3431,6.0567,10.0608,1
50.325,60,-23,1508,1493,0.62,0.55,2.3431,6.0567,10.0608,1
50.343,63,-23,1525,1493,0.62,0.55,2.3431,6.0567,10.0608,0
50.360,67,-23,1533,1493,0.62,0.55,2.2742,4.9916,5.9407,0
50.378,70,-23,1527,1493,0.62,0.55,2.2742,4.9916,5.9407,0
50.396,77,-23,1549,1493,0.62,0.55,2.2742,4.9916,5.9407,0
50.415,80,-23,1528,1493,0.62,0.55,2.2742,4.9916,5.9407,0
50.433,83,-22,1528,1496,0.62,0.55,2.2742,4.9916,5.9407,0
50.451,87,-23,1535,1490,0.62,0.55,2.2742,4.9916,5.9407,0
50.469,92,-23,1530,1493,0.62,0.55,2.2742,4.9916,5.9407,0
50.486,94,-23,1536,1493,0.62,0.55,2.2742,4.9916,5.9407,0
50.504,96,-23,1526,1493,0.62,0.55,2.2742,4.9916,5.9407,0
50.521,98,-24,1526,1490,0.62,0.55,2.2742,4.9916,5.9407,0
50.538,98,-24,1514,1493,0.71,0.71,2.2742,4.9916,5.9407,0
50.555,100,-24,1526,1493,0.71,0.71,2.2742,4.9916,5.9407,0
50.576,101,-24,1519,1493,0.71,0.71,2.2742,4.9916,5.9407,0
50.594,104,-24,1532,1493,0.71,0.71,2.2742,4.9916,5.9407,0
50.611,104,-24,1515,1493,0.71,0.71,2.7894,3.8082,7.3725,0
50.628,106,-24,1527,1493,0.71,0.71,2.7894,3.8082,7.3725,0
50.646,107,-25,1521,1490,0.71,0.71,2.7894,3.8082,7.3725,0
50.664,108,-24,1521,1496,0.71,0.71,2.7894,3.8082,7.3725,0
50.682,110,-25,1527,1490,0.71,0.71,2.7894,3.8082,7.3725,0
50.700,111,-26,1522,1489,0.71,0.71,2.7894,3.8082,7.3725,0
50.717,112,-26,1522,1492,0.71,0.71,2.7894,3.8082,7.3725,0
50.735,112,-26,1516,1492,0.71,0.71,2.7894,3.8082,7.3725,0
50.753,113,-26,1522,1492,0.71,0.71,2.7894,3.8082,7.3725,0
50.771,114,-25,1522,1495,0.71,0.71,2.7894,3.8082,7.3725,0
50.790,114,-25,1517,1493,0.71,-0.28,2.7894,3.8082,7.3725,0
50.807,115,-26,1523,1489,0.71,-0.28,2.7894,3.8082,7.3725,0
50.827,116,-26,1522,1492,0.71,-0.28,2.7894,3.8082,7.3725,0
50.845,116,-26,1517,1492,0.71,-0.28,2.7894,3.8082,7.3725,0
50.863,117,-26,1523,1492,0.71,-0.28,2.6851,4.3087,6.4212,0
50.880,117,-27,1517,1489,0.71,-0.28,2.6851,4.3087,6.4212,0
50.898,117,-27,1517,1492,0.71,-0.28,2.6851,4.3087,6.4212,0
50.916,117,-27,1517,1492,0.71,-0.28,2.6851,4.3087,6.4212,0
50.934,117,-27,1517,1492,0.71,-0.28,2.6851,4.3087,6.4212,0
50.954,118,-28,1522,1489,0.71,-0.28,2.6851,4.3087,6.4212,0
50.973,118,-29,1517,1489,0.71,-0.28,2.6851,4.3087,6.4212,0
50.990,118,-29,1517,1491,0.71,-0.28,2.6851,4.3087,6.4212,0
51.007,117,-29,1511,1491,0.71,-0.28,2.6851,4.3087,6.4212,0
51.025,0,0,1500,1500,0.71,-0.28,2.6851,4.3087,6.4212,0
51.042,117,-30,1517,1488,1.00,-1.21,2.6851,4.3087,6.4212,0
51.060,117,-30,1517,1491,1.00,-1.21,2.6851,4.3087,6.4212,0
51.077,118,-29,1523,1495,1.00,-1.21,2.6851,4.3087,6.4212,0
51.095,118,-29,1517,1492,1.00,-1.21,2.6851,4.3087,6.4212,0
51.112,119,-29,1523,1492,1.00,-1.21,3.2088,3.6440,10.2583,0
51.130,120,-29,1523,1492,1.00,-1.21,3.2088,3.6440,10.2583,0
51.147,122,-29,1529,1492,1.00,-1.21,3.2088,3.6440,10.2583,0
51.164,123,-29,1524,1492,1.00,-1.21,3.2088,3.6440,10.2583,0
51.182,125,-29,1530,1492,1.00,-1.21,3.2088,3.6440,10.2583,0
51.199,126,-29,1524,1492,1.00,-1.21,3.2088,3.6440,10.2583,0
51.217,130,-28,1541,1495,1.00,-1.21,3.2088,3.6440,10.2583,0
51.234,131,-29,1525,1489,1.00,-1.21,3.2088,3.6440,10.2583,0
51.253,132,-29,1525,1492,1.00,-1.21,3.2088,3.6440,10.2583,0
51.271,133,-29,1525,1492,1.00,-1.21,3.2088,3.6440,10.2583,0
51.288,133,-30,1520,1488,1.69,-0.93,3.2088,3.6440,10.2583,0
51.306,133,-29,1520,1494,1.69,-0.93,3.2088,3.6440,10.2583,0
51.323,133,-29,1520,1492,1.69,-0.93,3.2088,3.6440,10.2583,0
51.342,131,-29,1509,1492,1.69,-0.93,3.2088,3.6440,10.2583,0
51.362,130,-30,1514,1489,1.69,-0.93,2.6757,3.9031,6.8111,0
51.382,128,-30,1509,1491,1.69,-0.93,2.6757,3.9031,6.8111,0
51.399,124,-29,1496,1494,1.69,-0.93,2.6757,3.9031,6.8111,0
51.417,124,-29,1518,1492,1.69,-0.93,2.6757,3.9031,6.8111,0
51.437,120,-30,1496,1488,1.69,-0.93,2.6757,3.9031,6.8111,0
51.454,117,-30,1502,1491,1.69,-0.93,2.6757,3.9031,6.8111,0
51.471,115,-30,1505,1491,1.69,-0.93,2.6757,3.9031,6.8111,0
51.488,113,-31,1505,1488,1.69,-0.93,2.6757,3.9031,6.8111,0
51.506,109,-31,1493,1491,1.69,-0.93,2.6757,3.9031,6.8111,0
51.523,107,-31,1504,1491,1.69,-0.93,2.6757,3.9031,6.8111,0
51.540,105,-31,1504,1491,1.63,-0.96,2.6757,3.9031,6.8111,0
51.557,102,-31,1498,1491,1.63,-0.96,2.6757,3.9031,6.8111,0
51.574,100,-31,1503,1491,1.63,-0.96,2.6757,3.9031,6.8111,0
51.593,100,-31,1515,1491,1.63,-0.96,2.6757,3.9031,6.8111,0
51.610,97,-31,1498,1491,1.63,-0.96,3.1266,3.5178,9.8924,0
51.628,95,-32,1502,1488,1.63,-0.96,3.1266,3.5178,9.8924,0
51.646,94,-31,1508,1494,1.63,-0.96,3.1266,3.5178,9.8924,0
51.664,92,-31,1502,1491,1.63,-0.96,3.1266,3.5178,9.8924,0
51.681,92,-31,1513,1491,1.63,-0.96,3.1266,3.5178,9.8924,0
51.701,91,-31,1508,1491,1.63,-0.96,3.1266,3.5178,9.8924,0
51.718,91,-30,1513,1494,1.63,-0.96,3.1266,3.5178,9.8924,0
51.736,91,-30,1513,1491,1.63,-0.96,3.1266,3.5178,9.8924,0
51.753,90,-30,1507,1491,1.63,-0.96,3.1266,3.5178,9.8924,0
51.770,89,-30,1507,1491,1.63,-0.96,3.1266,3.5178,9.8924,0
51.787,88,-30,1507,1491,1.38,-0.46,3.1266,3.5178,9.8924,0
51.804,87,-30,1507,1491,1.38,-0.46,3.1266,3.5178,9.8924,0
51.822,86,-29,1507,1494,1.38,-0.46,3.1266,3.5178,9.8924,0
51.840,86,-29,1513,1491,1.38,-0.46,3.1266,3.5178,9.8924,0
51.857,86,-29,1513,1491,1.38,-0.46,3.3077,3.3735,9.5722,0
51.875,85,-29,1507,1491,1.38,-0.46,3.3077,3.3735,9.5722,0
51.894,85,-29,1512,1491,1.38,-0.46,3.3077,3.3735,9.5722,0
51.911,84,-29,1506,1491,1.38,-0.46,3.3077,3.3735,9.5722,0
51.929,84,-29,1512,1491,1.38,-0.46,3.3077,3.3735,9.5722,0
51.946,83,-29,1506,1491,1.38,-0.46,3.3077,3.3735,9.5722,0
51.964,81,-29,1501,1491,1.38,-0.46,3.3077,3.3735,9.5722,0
51.982,81,-29,1512,1491,1.38,-0.46,3.3077,3.3735,9.5722,0
51.999,79,-29,1500,1491,1.38,-0.46,3.3077,3.3735,9.5722,0
52.016,77,-29,1500,1491,1.38,-0.46,3.3077,3.3735,9.5722,0
52.033,76,-29,1505,1491,1.38,-0.46,3.3077,3.3735,9.5722,0
