elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
85.406,-53,-4,1490,1498,1.35,0.93,2.4949,4.7628,7.9906,1
85.424,-53,-3,1490,1501,1.35,0.93,2.4949,4.7628,7.9906,1
85.443,-54,-4,1487,1498,1.35,0.93,2.4949,4.7628,7.9906,1
85.462,-54,-4,1489,1500,1.35,0.93,2.4949,4.7628,7.9906,1
85.480,-55,-3,1486,1501,1.35,0.93,2.4949,4.7628,7.9906,1
85.498,-55,-3,1489,1500,0.61,1.41,2.4949,4.7628,7.9906,1
85.515,-55,-3,1489,1500,0.61,1.41,2.4949,4.7628,7.9906,1
85.533,-55,-3,1489,1500,0.61,1.41,2.4949,4.7628,7.9906,1
85.550,-55,-3,1489,1500,0.61,1.41,2.6419,3.7000,8.1549,1
85.568,-55,-3,1489,1500,0.61,1.41,2.6419,3.7000,8.1549,1
85.585,-55,-3,1489,1500,0.61,1.41,2.6419,3.7000,8.1549,1
85.605,-55,-3,1489,1500,0.61,1.41,2.6419,3.7000,8.1549,1
85.622,-55,-3,1489,1500,0.61,1.41,2.6419,3.7000,8.1549,1
85.641,-55,-3,1489,1500,0.61,1.41,2.6419,3.7000,8.1549,1
85.660,-55,-3,1489,1500,0.61,1.41,2.6419,3.7000,8.1549,1
85.677,-55,-4,1489,1498,0.61,1.41,2.6419,3.7000,8.1549,1
85.695,-56,-4,1486,1500,0.61,1.41,2.6419,3.7000,8.1549,1
85.712,-56,-5,1489,1498,0.61,1.41,2.6419,3.7000,8.1549,1
85.729,-57,-4,1486,1501,0.61,1.41,2.6419,3.7000,8.1549,1
85.748,-58,-4,1486,1500,0.18,1.36,2.6419,3.7000,8.1549,1
85.765,-59,-4,1486,1500,0.18,1.36,2.6419,3.7000,8.1549,1
85.782,-60,-4,1485,1500,0.18,1.36,2.6419,3.7000,8.1549,1
85.800,-60,-4,1488,1500,0.18,1.36,2.2400,3.6729,6.4952,1
85.820,-61,-4,1486,1500,0.18,1.36,2.2400,3.6729,6.4952,0
85.838,-61,-4,1488,1500,0.18,1.36,2.2400,3.6729,6.4952,0
85.858,-63,-6,1485,1498,0.18,1.36,2.2400,3.6729,6.4952,0
85.875,-64,-5,1482,1500,0.18,1.36,2.2400,3.6729,6.4952,0
85.893,-65,-4,1485,1501,0.18,1.36,2.2400,3.6729,6.4952,0
85.911,-65,-5,1487,1498,0.18,1.36,2.2400,3.6729,6.4952,0
85.928,-66,-5,1484,1500,0.18,1.36,2.2400,3.6729,6.4952,0
85.949,-68,-6,1482,1498,0.18,1.36,2.2400,3.6729,6.4952,0
85.966,-70,-5,1481,1501,0.18,1.36,2.2400,3.6729,6.4952,0
85.984,-71,-5,1483,1500,0.18,1.36,2.2400,3.6729,6.4952,0
86.002,-73,-5,1480,1500,-0.29,1.15,2.2400,3.6729,6.4952,0
86.023,-74,-6,1483,1498,-0.29,1.15,2.2400,3.6729,6.4952,0
86.041,-74,-6,1486,1500,-0.29,1.15,2.2400,3.6729,6.4952,0
86.058,-76,-7,1479,1498,-0.29,1.15,2.3375,3.6850,6.2245,0
86.076,-77,-8,1482,1498,-0.29,1.15,2.3375,3.6850,6.2245,0
86.093,-78,-7,1482,1501,-0.29,1.15,2.3375,3.6850,6.2245,0
86.111,-81,-7,1476,1500,-0.29,1.15,2.3375,3.6850,6.2245,0
86.129,-82,-7,1481,1500,-0.29,1.15,2.3375,3.6850,6.2245,0
86.146,-83,-7,1481,1500,-0.29,1.15,2.3375,3.6850,6.2245,0
86.164,-84,-8,1481,1498,-0.29,1.15,2.3375,3.6850,6.2245,0
86.182,-86,-10,1478,1496,-0.29,1.15,2.3375,3.6850,6.2245,0
86.199,-87,-10,1480,1499,-0.29,1.15,2.3375,3.6850,6.2245,0
86.217,-88,-10,1480,1499,-0.29,1.15,2.3375,3.6850,6.2245,0
86.235,-88,-10,1483,1499,-0.29,1.15,2.3375,3.6850,6.2245,0
86.255,-89,-10,1480,1499,-0.93,1.12,2.3375,3.6850,6.2245,0
86.276,-90,-11,1480,1498,-0.93,1.12,2.3375,3.6850,6.2245,0
86.294,-91,-12,1480,1498,-0.93,1.12,2.3375,3.6850,6.2245,0
86.314,-91,-12,1482,1499,-0.93,1.12,2.6758,3.6392,6.6264,0
86.332,-92,-12,1479,1499,-0.93,1.12,2.6758,3.6392,6.6264,0
86.349,-92,-13,1482,1497,-0.93,1.12,2.6758,3.6392,6.6264,0
86.368,-93,-12,1479,1500,-0.93,1.12,2.6758,3.6392,6.6264,0
86.386,-93,-13,1482,1497,-0.93,1.12,2.6758,3.6392,6.6264,0
86.404,-93,-12,1482,1500,-0.93,1.12,2.6758,3.6392,6.6264,0
86.422,-93,-13,1482,1498,-0.93,1.12,2.6758,3.6392,6.6264,0
86.439,-92,-13,1485,1499,-0.93,1.12,2.6758,3.6392,6.6264,0
86.457,-91,-13,1485,1499,-0.93,1.12,2.6758,3.6392,6.6264,0
86.474,-91,-13,1482,1499,-0.93,1.12,2.6758,3.6392,6.6264,0
86.492,-91,-13,1482,1499,-0.86,-0.07,2.6758,3.6392,6.6264,0
86.510,-91,-13,1482,1499,-0.86,-0.07,2.6758,3.6392,6.6264,0
86.529,-90,-14,1485,1497,-0.86,-0.07,2.6758,3.6392,6.6264,0
86.548,-90,-14,1482,1499,-0.86,-0.07,2.4807,3.9982,6.6899,0
86.566,-90,-14,1482,1499,-0.86,-0.07,2.4807,3.9982,6.6899,0
86.583,-91,-14,1479,1499,-0.86,-0.07,2.4807,3.9982,6.6899,0
86.600,-91,-15,1482,1497,-0.86,-0.07,2.4807,3.9982,6.6899,0
86.617,-92,-15,1479,1499,-0.86,-0.07,2.4807,3.9982,6.6899,0
86.635,-92,-15,1482,1499,-0.86,-0.07,2.4807,3.9982,6.6899,0
86.652,-92,-16,1482,1497,-0.86,-0.07,2.4807,3.9982,6.6899,0
86.669,-93,-15,1479,1500,-0.86,-0.07,2.4807,3.9982,6.6899,0
86.688,-94,-15,1479,1499,-0.86,-0.07,2.4807,3.9982,6.6899,0
86.706,-94,-16,1481,1497,-0.86,-0.07,2.4807,3.9982,6.6899,0
86.725,-95,-16,1479,1499,-0.86,-0.07,2.4807,3.9982,6.6899,0
86.742,-97,-16,1475,1499,-1.05,-0.04,2.4807,3.9982,6.6899,0
86.759,-97,-16,1481,1499,-1.05,-0.04,2.4807,3.9982,6.6899,0
86.779,-99,-17,1475,1497,-1.05,-0.04,2.4807,3.9982,6.6899,0
86.798,-100,-17,1478,1499,-1.05,-0.04,2.6355,4.2812,6.1255,0
86.815,-101,-17,1477,1499,-1.05,-0.04,2.6355,4.2812,6.1255,0
86.833,-104,-18,1471,1497,-1.05,-0.04,2.6355,4.2812,6.1255,0
86.850,-104,-18,1479,1499,-1.05,-0.04,2.6355,4.2812,6.1255,0
86.868,-107,-18,1471,1499,-1.05,-0.04,2.6355,4.2812,6.1255,0
86.885,-108,-18,1476,1499,-1.05,-0.04,2.6355,4.2812,6.1255,0
86.903,-108,-19,1479,1497,-1.05,-0.04,2.6355,4.2812,6.1255,0
86.921,-109,-20,1476,1497,-1.05,-0.04,2.6355,4.2812,6.1255,0
86.938,-109,-20,1478,1498,-1.05,-0.04,2.6355,4.2812,6.1255,0
86.955,-109,-20,1478,1498,-1.05,-0.04,2.6355,4.2812,6.1255,0
86.973,-109,-20,1478,1498,-1.05,-0.04,2.6355,4.2812,6.1255,0
86.990,-109,-21,1478,1497,-1.51,-0.60,2.6355,4.2812,6.1255,0
87.007,-108,-21,1482,1498,-1.51,-0.60,2.6355,4.2812,6.1255,0
87.025,-107,-21,1482,1498,-1.51,-0.60,2.6355,4.2812,6.1255,0
87.042,-105,-20,1485,1500,-1.51,-0.60,2.6355,4.2812,6.1255,0
87.059,-104,-21,1482,1497,-1.51,-0.60,2.6120,3.6322,6.4302,0
87.078,-103,-21,1483,1498,-1.51,-0.60,2.6120,3.6322,6.4302,0
87.095,-102,-21,1483,1498,-1.51,-0.60,2.6120,3.6322,6.4302,0
87.113,-101,-22,1483,1497,-1.51,-0.60,2.6120,3.6322,6.4302,0
87.133,-101,-23,1480,1497,-1.51,-0.60,2.6120,3.6322,6.4302,0
87.150,-100,-22,1483,1500,-1.51,-0.60,2.6120,3.6322,6.4302,0
87.170,-101,-22,1477,1498,-1.51,-0.60,2.6120,3.6322,6.4302,0
87.187,-101,-22,1480,1498,-1.51,-0.60,2.6120,3.6322,6.4302,0
87.206,-101,-23,1480,1496,-1.51,-0.60,2.6120,3.6322,6.4302,0
87.223,-103,-23,1474,1498,-1.51,-0.60,2.6120,3.6322,6.4302,0
87.241,-103,-22,1480,1500,-1.28,-1.07,2.6120,3.6322,6.4302,0
87.259,-104,-23,1477,1496,-1.28,-1.07,2.6120,3.6322,6.4302,0
87.276,-105,-23,1476,1498,-1.28,-1.07,2.6120,3.6322,6.4302,0
87.294,-105,-24,1479,1496,-1.28,-1.07,2.6120,3.6322,6.4302,0
87.311,-106,-23,1476,1500,-1.28,-1.07,2.4741,4.0122,6.2917,0
87.329,-107,-23,1476,1498,-1.28,-1.07,2.4741,4.0122,6.2917,0
87.346,-108,-23,1476,1498,-1.28,-1.07,2.4741,4.0122,6.2917,0
87.365,-109,-23,1476,1498,-1.28,-1.07,2.4741,4.0122,6.2917,0
87.382,-110,-23,1475,1498,-1.28,-1.07,2.4741,4.0122,6.2917,0
87.400,-112,-22,1472,1500,-1.28,-1.07,2.4741,4.0122,6.2917,0
87.417,-113,-23,1475,1496,-1.28,-1.07,2.4741,4.0122,6.2917,0
87.435,-114,-23,1475,1498,-1.28,-1.07,2.4741,4.0122,6.2917,0
87.452,-114,-23,1477,1498,-1.28,-1.07,2.4741,4.0122,6.2917,0
87.472,-115,-23,1475,1498,-1.28,-1.07,2.4741,4.0122,6.2917,0
87.490,-116,-23,1474,1498,-1.28,-1.07,2.4741,4.0122,6.2917,0
87.508,-116,-24,1477,1496,-1.64,-1.02,2.4741,4.0122,6.2917,0
87.526,-117,-23,1474,1500,-1.64,-1.02,2.4741,4.0122,6.2917,0
87.543,-117,-23,1477,1498,-1.64,-1.02,2.4741,4.0122,6.2917,0
87.561,-117,-24,1477,1496,-1.64,-1.02,2.5903,4.1942,6.8059,0
87.578,-118,-25,1474,1496,-1.64,-1.02,2.5903,4.1942,6.8059,0
87.596,-118,-24,1477,1500,-1.64,-1.02,2.5903,4.1942,6.8059,0
87.614,-118,-24,1477,1498,-1.64,-1.02,2.5903,4.1942,6.8059,0
87.631,-119,-25,1474,1496,-1.64,-1.02,2.5903,4.1942,6.8059,0
87.651,-119,-24,1476,1500,-1.64,-1.02,2.5903,4.1942,6.8059,0
87.668,-119,-24,1476,1498,-1.64,-1.02,2.5903,4.1942,6.8059,0
87.688,-118,-24,1479,1498,-1.64,-1.02,2.5903,4.1942,6.8059,0
87.705,-118,-24,1477,1498,-1.64,-1.02,2.5903,4.1942,6.8059,0
87.723,-118,-24,1477,1498,-1.64,-1.02,2.5903,4.1942,6.8059,0
87.741,-117,-25,1480,1496,-1.54,-0.43,2.5903,4.1942,6.8059,0
87.759,-116,-26,1480,1496,-1.54,-0.43,2.5903,4.1942,6.8059,0
87.776,-115,-25,1480,1500,-1.54,-0.43,2.5903,4.1942,6.8059,0
87.794,-113,-25,1483,1498,-1.54,-0.43,2.5903,4.1942,6.8059,0
87.812,-111,-25,1484,1498,-1.54,-0.43,2.4305,4.0583,6.8997,0
87.830,-110,-25,1481,1498,-1.54,-0.43,2.4305,4.0583,6.8997,0
87.847,-106,-26,1490,1496,-1.54,-0.43,2.4305,4.0583,6.8997,0
87.865,-105,-26,1482,1498,-1.54,-0.43,2.4305,4.0583,6.8997,0
87.882,-104,-25,1482,1500,-1.54,-0.43,2.4305,4.0583,6.8997,0
87.899,-102,-26,1486,1496,-1.54,-0.43,2.4305,4.0583,6.8997,0
87.917,-102,-26,1480,1498,-1.54,-0.43,2.4305,4.0583,6.8997,0
87.936,-100,-26,1486,1498,-1.54,-0.43,2.4305,4.0583,6.8997,0
87.954,-99,-26,1483,1498,-1.54,-0.43,2.4305,4.0583,6.8997,0
87.971,-98,-27,1484,1496,-1.54,-0.43,2.4305,4.0583,6.8997,0
87.988,-97,-26,1484,1500,-1.68,-0.30,2.4305,4.0583,6.8997,0
88.007,-96,-27,1484,1496,-1.68,-0.30,2.4305,4.0583,6.8997,0
88.025,-96,-27,1481,1498,-1.68,-0.30,2.4305,4.0583,6.8997,0
88.042,-95,-27,1484,1498,-1.68,-0.30,2.4305,4.0583,6.8997,0
88.060,-94,-27,1484,1498,-1.68,-0.30,2.6089,3.7900,6.8854,0
88.077,-94,-27,1481,1498,-1.68,-0.30,2.6089,3.7900,6.8854,0
88.096,-94,-26,1481,1499,-1.68,-0.30,2.6089,3.7900,6.8854,0
88.115,-93,-26,1484,1498,-1.68,-0.30,2.6089,3.7900,6.8854,0
88.132,-93,-26,1482,1498,-1.68,-0.30,2.6089,3.7900,6.8854,0
88.151,-93,-26,1482,1498,-1.68,-0.30,2.6089,3.7900,6.8854,0
88.168,-93,-26,1482,1498,-1.68,-0.30,2.6089,3.7900,6.8854,0
88.185,-92,-26,1485,1498,-1.68,-0.30,2.6089,3.7900,6.8854,0
88.206,-91,-26,1484,1498,-1.68,-0.30,2.6089,3.7900,6.8854,0
88.225,-90,-27,1485,1496,-1.68,-0.30,2.6089,3.7900,6.8854,0
88.243,-89,-26,1485,1500,-1.61,0.09,2.6089,3.7900,6.8854,0
88.261,-88,-27,1485,1496,-1.61,0.09,2.6089,3.7900,6.8854,0
88.279,-87,-27,1486,1498,-1.61,0.09,2.6089,3.7900,6.8854,0
88.296,-86,-27,1486,1498,-1.61,0.09,2.6089,3.7900,6.8854,0
88.314,-84,-27,1489,1498,-1.61,0.09,2.5631,3.9925,6.3911,0
88.332,-83,-27,1486,1498,-1.61,0.09,2.5631,3.9925,6.3911,0
88.350,-82,-27,1487,1498,-1.61,0.09,2.5631,3.9925,6.3911,0
88.369,-81,-27,1487,1498,-1.61,0.09,2.5631,3.9925,6.3911,0
88.386,-80,-27,1487,1498,-1.61,0.09,2.5631,3.9925,6.3911,0
88.403,-80,-29,1484,1494,-1.61,0.09,2.5631,3.9925,6.3911,0
88.421,-79,-30,1487,1496,-1.61,0.09,2.5631,3.9925,6.3911,0
88.438,-78,-30,1488,1497,-1.61,0.09,2.5631,3.9925,6.3911,0
88.455,-76,-28,1491,1500,-1.61,0.09,2.5631,3.9925,6.3911,0
88.475,-75,-29,1488,1496,-1.61,0.09,2.5631,3.9925,6.3911,0
88.492,-74,-30,1488,1496,-1.44,-0.19,2.5631,3.9925,6.3911,0
88.510,-72,-29,1492,1499,-1.44,-0.19,2.5631,3.9925,6.3911,0
88.528,-70,-29,1492,1497,-1.44,-0.19,2.5631,3.9925,6.3911,0
88.545,-68,-29,1493,1497,-1.44,-0.19,2.5631,3.9925,6.3911,0
88.562,-67,-28,1490,1499,-1.44,-0.19,2.4623,3.9052,6.8275,0
88.580,-65,-29,1493,1496,-1.44,-0.19,2.4623,3.9052,6.8275,0
88.598,-60,-28,1501,1499,-1.44,-0.19,2.4623,3.9052,6.8275,1
88.615,-58,-29,1494,1496,-1.44,-0.19,2.4623,3.9052,6.8275,1
88.633,-57,-29,1492,1497,-1.44,-0.19,2.4623,3.9052,6.8275,1
88.650,-56,-29,1492,1497,-1.44,-0.19,2.4623,3.9052,6.8275,1
88.668,-55,-30,1492,1496,-1.44,-0.19,2.4623,3.9052,6.8275,1
88.685,-54,-29,1492,1499,-1.44,-0.19,2.4623,3.9052,6.8275,1
88.703,-53,-29,1492,1497,-1.44,-0.19,2.4623,3.9052,6.8275,1
88.720,-52,-30,1493,1496,-1.44,-0.19,2.4623,3.9052,6.8275,1
88.740,-51,-30,1493,1497,-0.99,-1.19,2.4623,3.9052,6.8275,1
88.758,-50,-31,1493,1496,-0.99,-1.19,2.4623,3.9052,6.8275,1
88.776,-49,-32,1493,1496,-0.99,-1.19,2.4623,3.9052,6.8275,1
88.795,-49,-32,1490,1497,-0.99,-1.19,2.8102,4.3297,6.0337,1
88.812,-48,-31,1493,1499,-0.99,-1.19,2.8102,4.3297,6.0337,1
88.829,-49,-31,1488,1497,-0.99,-1.19,2.8102,4.3297,6.0337,1
88.847,-50,-32,1487,1495,-0.99,-1.19,2.8102,4.3297,6.0337,1
88.864,-50,-31,1490,1499,-0.99,-1.19,2.8102,4.3297,6.0337,1
88.882,-51,-31,1487,1497,-0.99,-1.19,2.8102,4.3297,6.0337,1
88.899,-51,-30,1490,1499,-0.99,-1.19,2.8102,4.3297,6.0337,1
88.917,-51,-29,1490,1499,-0.99,-1.19,2.8102,4.3297,6.0337,1
88.934,-52,-30,1487,1496,-0.99,-1.19,2.8102,4.3297,6.0337,1
88.951,-52,-29,1490,1499,-0.99,-1.19,2.8102,4.3297,6.0337,1
88.969,-53,-29,1487,1497,-0.99,-1.19,2.8102,4.3297,6.0337,1
88.987,-53,-30,1490,1496,-0.47,-1.32,2.8102,4.3297,6.0337,1
89.005,-53,-29,1490,1499,-0.47,-1.32,2.8102,4.3297,6.0337,1
89.023,-53,-28,1490,1499,-0.47,-1.32,2.8102,4.3297,6.0337,1
89.040,-53,-28,1490,1498,-0.47,-1.32,2.8102,4.3297,6.0337,1
89.058,-53,-29,1490,1496,-0.47,-1.32,2.6894,3.9274,6.5629,1
89.075,-53,-29,1490,1497,-0.47,-1.32,2.6894,3.9274,6.5629,1
89.093,-52,-28,1493,1499,-0.47,-1.32,2.6894,3.9274,6.5629,1
89.111,-52,-28,1490,1498,-0.47,-1.32,2.6894,3.9274,6.5629,1
89.130,-51,-29,1493,1496,-0.47,-1.32,2.6894,3.9274,6.5629,1
89.148,-50,-28,1493,1499,-0.47,-1.32,2.6894,3.9274,6.5629,1
89.166,-50,-28,1490,1498,-0.47,-1.32,2.6894,3.9274,6.5629,1
89.183,-49,-28,1493,1498,-0.47,-1.32,2.6894,3.9274,6.5629,1
89.200,-48,-28,1494,1498,-0.47,-1.32,2.6894,3.9274,6.5629,1
89.217,-47,-28,1494,1498,-0.47,-1.32,2.6894,3.9274,6.5629,1
89.235,-46,-28,1494,1498,-0.19,-0.65,2.6894,3.9274,6.5629,1
89.252,-45,-28,1494,1498,-0.19,-0.65,2.6894,3.9274,6.5629,1
89.269,-43,-28,1498,1498,-0.19,-0.65,2.6894,3.9274,6.5629,1
89.287,-42,-28,1495,1498,-0.19,-0.65,2.6894,3.9274,6.5629,1
89.307,-40,-27,1497,1499,-0.19,-0.65,2.0282,3.5283,6.4013,1
89.326,-38,-28,1498,1496,-0.19,-0.65,2.0282,3.5283,6.4013,1
89.344,-37,-28,1496,1498,-0.19,-0.65,2.0282,3.5283,6.4013,1
89.362,-33,-27,1504,1499,-0.19,-0.65,2.0282,3.5283,6.4013,1
89.380,-32,-27,1497,1498,-0.19,-0.65,2.0282,3.5283,6.4013,1
89.397,-31,-27,1497,1498,-0.19,-0.65,2.0282,3.5283,6.4013,1
89.415,-30,-27,1497,1498,-0.19,-0.65,2.0282,3.5283,6.4013,1
89.432,-30,-27,1494,1498,-0.19,-0.65,2.0282,3.5283,6.4013,1
89.450,-28,-27,1500,1498,-0.19,-0.65,2.0282,3.5283,6.4013,1
89.467,-27,-27,1498,1498,-0.19,-0.65,2.0282,3.5283,6.4013,1
89.485,-26,-27,1498,1498,-0.65,-0.07,2.0282,3.5283,6.4013,1
89.502,-26,-27,1495,1498,-0.65,-0.07,2.0282,3.5283,6.4013,1
89.519,-26,-26,1495,1500,-0.65,-0.07,2.0282,3.5283,6.4013,1
89.539,-26,-27,1495,1496,-0.65,-0.07,2.0282,3.5283,6.4013,1
89.556,-26,-27,1495,1498,-0.65,-0.07,2.3017,3.2815,6.1912,1
89.574,-27,-26,1492,1499,-0.65,-0.07,2.3017,3.2815,6.1912,1
89.592,-28,-26,1492,1498,-0.65,-0.07,2.3017,3.2815,6.1912,1
89.610,-28,-27,1495,1496,-0.65,-0.07,2.3017,3.2815,6.1912,1
89.627,-28,-26,1495,1499,-0.65,-0.07,2.3017,3.2815,6.1912,1
89.645,-29,-26,1492,1498,-0.65,-0.07,2.3017,3.2815,6.1912,1
89.662,-29,-26,1494,1498,-0.65,-0.07,2.3017,3.2815,6.1912,1
89.681,-30,-26,1492,1498,-0.65,-0.07,2.3017,3.2815,6.1912,1
89.699,-30,-26,1494,1498,-0.65,-0.07,2.3017,3.2815,6.1912,1
89.716,-31,-26,1491,1498,-0.65,-0.07,2.3017,3.2815,6.1912,1
89.734,-31,-26,1494,1498,-0.70,-0.31,2.3017,3.2815,6.1912,1
89.752,-32,-25,1491,1500,-0.70,-0.31,2.3017,3.2815,6.1912,1
89.769,-32,-26,1494,1496,-0.70,-0.31,2.3017,3.2815,6.1912,1
89.787,-32,-26,1494,1498,-0.70,-0.31,2.3017,3.2815,6.1912,1
89.810,-32,-26,1494,1498,-0.70,-0.31,2.2440,3.6471,6.1058,1
89.828,-32,-25,1494,1500,-0.70,-0.31,2.2440,3.6471,6.1058,1
89.846,-32,-26,1494,1496,-0.70,-0.31,2.2440,3.6471,6.1058,1
89.863,-32,-26,1494,1498,-0.70,-0.31,2.2440,3.6471,6.1058,1
89.882,-32,-25,1494,1500,-0.70,-0.31,2.2440,3.6471,6.1058,1
89.900,-32,-26,1494,1496,-0.70,-0.31,2.2440,3.6471,6.1058,1
89.918,-32,-27,1494,1496,-0.70,-0.31,2.2440,3.6471,6.1058,1
89.936,-32,-25,1494,1500,-0.70,-0.31,2.2440,3.6471,6.1058,1
89.954,-32,-25,1494,1498,-0.70,-0.31,2.2440,3.6471,6.1058,1
89.972,-32,-25,1494,1498,-0.70,-0.31,2.2440,3.6471,6.1058,1
89.989,-32,-26,1494,1496,-0.99,-1.06,2.2440,3.6471,6.1058,1
90.010,-32,-25,1494,1499,-0.99,-1.06,2.2440,3.6471,6.1058,1
90.028,-32,-25,1494,1498,-0.99,-1.06,2.2440,3.6471,6.1058,1
90.045,-32,-25,1494,1498,-0.99,-1.06,2.4580,3.4345,6.1267,1
90.062,-32,-26,1494,1496,-0.99,-1.06,2.4580,3.4345,6.1267,1
90.079,-32,-25,1494,1500,-0.99,-1.06,2.4580,3.4345,6.1267,1
90.096,-31,-25,1497,1498,-0.99,-1.06,2.4580,3.4345,6.1267,1
90.115,-30,-25,1497,1498,-0.99,-1.06,2.4580,3.4345,6.1267,1
90.133,-30,-25,1494,1498,-0.99,-1.06,2.4580,3.4345,6.1267,1
90.153,-30,-25,1494,1498,-0.99,-1.06,2.4580,3.4345,6.1267,1
90.170,-29,-24,1497,1500,-0.99,-1.06,2.4580,3.4345,6.1267,1
90.187,-28,-25,1498,1496,-0.99,-1.06,2.4580,3.4345,6.1267,1
90.206,-28,-25,1495,1498,-0.99,-1.06,2.4580,3.4345,6.1267,1
90.223,-27,-24,1498,1500,-0.99,-1.06,2.4580,3.4345,6.1267,1
90.241,-27,-25,1495,1496,-0.96,-0.97,2.4580,3.4345,6.1267,1
90.259,-27,-26,1495,1496,-0.96,-0.97,2.4580,3.4345,6.1267,1
90.278,-27,-25,1495,1500,-0.96,-0.97,2.4580,3.4345,6.1267,1
90.297,-27,-25,1495,1498,-0.96,-0.97,2.4348,3.1978,6.8251,1
90.315,-28,-25,1492,1498,-0.96,-0.97,2.4348,3.1978,6.8251,1
90.332,-28,-25,1495,1498,-0.96,-0.97,2.4348,3.1978,6.8251,1
90.350,-30,-25,1489,1498,-0.96,-0.97,2.4348,3.1978,6.8251,1
90.367,-31,-25,1491,1498,-0.96,-0.97,2.4348,3.1978,6.8251,1
90.385,-32,-25,1491,1498,-0.96,-0.97,2.4348,3.1978,6.8251,1
90.402,-34,-24,1488,1500,-0.96,-0.97,2.4348,3.1978,6.8251,1
90.421,-35,-25,1490,1496,-0.96,-0.97,2.4348,3.1978,6.8251,1
90.439,-36,-25,1490,1498,-0.96,-0.97,2.4348,3.1978,6.8251,1
90.456,-37,-25,1490,1498,-0.96,-0.97,2.4348,3.1978,6.8251,1
90.474,-38,-25,1490,1498,-0.96,-0.97,2.4348,3.1978,6.8251,1
90.492,-39,-24,1490,1500,-0.68,-0.86,2.4348,3.1978,6.8251,1
90.513,-41,-24,1487,1498,-0.68,-0.86,2.4348,3.1978,6.8251,1
90.531,-41,-24,1492,1498,-0.68,-0.86,2.4348,3.1978,6.8251,1
90.548,-44,-24,1483,1498,-0.68,-0.86,2.2268,3.4704,6.3402,1
90.566,-46,-24,1485,1498,-0.68,-0.86,2.2268,3.4704,6.3402,1
90.583,-48,-23,1485,1500,-0.68,-0.86,2.2268,3.4704,6.3402,1
90.600,-50,-23,1485,1498,-0.68,-0.86,2.2268,3.4704,6.3402,1
90.620,-54,-23,1479,1498,-0.68,-0.86,2.2268,3.4704,6.3402,1
90.637,-56,-24,1483,1496,-0.68,-0.86,2.2268,3.4704,6.3402,1
90.654,-58,-24,1483,1498,-0.68,-0.86,2.2268,3.4704,6.3402,1
90.672,-60,-23,1483,1500,-0.68,-0.86,2.2268,3.4704,6.3402,1
90.690,-61,-22,1485,1500,-0.68,-0.86,2.2268,3.4704,6.3402,0
90.707,-63,-23,1482,1496,-0.68,-0.86,2.2268,3.4704,6.3402,0
90.727,-65,-23,1482,1498,-0.68,-0.86,2.2268,3.4704,6.3402,0
90.745,-66,-23,1485,1498,-0.42,-0.67,2.2268,3.4704,6.3402,0
90.762,-67,-23,1484,1498,-0.42,-0.67,2.2268,3.4704,6.3402,0
90.780,-68,-23,1484,1498,-0.42,-0.67,2.2268,3.4704,6.3402,0
90.798,-69,-24,1484,1496,-0.42,-0.67,2.7117,3.8355,7.1061,0
90.817,-69,-23,1487,1500,-0.42,-0.67,2.7117,3.8355,7.1061,0
90.835,-69,-23,1487,1498,-0.42,-0.67,2.7117,3.8355,7.1061,0
90.852,-70,-21,1484,1501,-0.42,-0.67,2.7117,3.8355,7.1061,0
90.870,-70,-21,1486,1498,-0.42,-0.67,2.7117,3.8355,7.1061,0
90.887,-71,-21,1483,1498,-0.42,-0.67,2.7117,3.8355,7.1061,0
90.905,-71,-22,1486,1497,-0.42,-0.67,2.7117,3.8355,7.1061,0
90.923,-71,-21,1486,1500,-0.42,-0.67,2.7117,3.8355,7.1061,0
90.940,-72,-21,1483,1498,-0.42,-0.67,2.7117,3.8355,7.1061,0
90.958,-72,-22,1486,1497,-0.42,-0.67,2.7117,3.8355,7.1061,0
90.975,-72,-22,1486,1498,-0.42,-0.67,2.7117,3.8355,7.1061,0
90.992,-72,-23,1486,1496,-0.91,0.12,2.7117,3.8355,7.1061,0
91.009,-72,-22,1486,1500,-0.91,0.12,2.7117,3.8355,7.1061,0
91.027,-71,-22,1489,1498,-0.91,0.12,2.7117,3.8355,7.1061,0
91.044,-71,-22,1486,1498,-0.91,0.12,2.7117,3.8355,7.1061,0
91.061,-71,-22,1486,1498,-0.91,0.12,2.8021,4.0805,8.2384,0
91.079,-70,-22,1489,1498,-0.91,0.12,2.8021,4.0805,8.2384,0
91.097,-70,-22,1486,1498,-0.91,0.12,2.8021,4.0805,8.2384,0
91.114,-70,-22,1486,1498,-0.91,0.12,2.8021,4.0805,8.2384,0
91.132,-70,-20,1486,1501,-0.91,0.12,2.8021,4.0805,8.2384,0
91.149,-70,-21,1486,1497,-0.91,0.12,2.8021,4.0805,8.2384,0
91.166,-70,-20,1486,1500,-0.91,0.12,2.8021,4.0805,8.2384,0
91.183,-70,-20,1486,1498,-0.91,0.12,2.8021,4.0805,8.2384,0
91.201,-69,-20,1489,1498,-0.91,0.12,2.8021,4.0805,8.2384,0
91.218,-69,-20,1486,1498,-0.91,0.12,2.8021,4.0805,8.2384,0
